Date_Time,Logger1,Logger2,Logger3,Logger4,Logger5,Logger6,Logger7,Logger8,Logger9,Logger10,Logger11,Logger12
2013-10-18 8:15,79.372,79.4,78.067,79.304,79.867,80.54,77.476,77.673,78.365,77.508,77.397,79.075
2013-10-18 8:30,79.273,79.245,77.967,79.205,79.735,80.441,77.438,77.574,78.233,77.437,77.326,79.004
2013-10-18 8:45,79.174,79.119,77.868,79.101,79.608,80.343,77.334,77.508,78.111,77.371,77.283,78.877
2013-10-18 9:00,79.052,78.992,77.83,79.007,79.481,80.216,77.352,77.437,78.012,77.332,77.24,78.778
2013-10-18 9:15,78.959,78.898,77.815,78.913,79.388,80.122,77.342,77.404,77.941,77.266,77.286,78.712
2013-10-18 9:30,78.893,78.826,77.805,78.847,79.344,80.028,77.389,77.366,77.874,77.261,77.304,78.674
2013-10-18 9:45,78.311,78.222,77.232,78.079,78.677,79.547,76.184,76.465,77.253,76.135,76.123,77.911
2013-10-18 10:00,78.283,78.222,77.025,78.237,78.656,79.592,76.41,75.968,76.926,75.779,76.41,78.064
2013-10-18 10:15,78.199,78.138,77.222,78.293,78.651,79.532,76.523,75.978,76.705,75.01,76.156,78.036
2013-10-18 10:30,76.805,76.26,74.923,76.497,77.182,78.588,73.778,73.944,75.3,72.419,73.915,76.182
2013-10-18 10:45,76.213,75.747,73.83,75.979,76.411,78.128,72.347,72.243,74.086,71.221,72.633,75.522
2013-10-18 11:00,75.644,75.544,73.052,75.687,75.912,77.922,71.564,70.99,73.18,70.108,71.908,75.258
2013-10-18 11:15,75.187,75.083,72.528,75.258,75.423,77.52,71.76,70.221,72.543,69.201,72.047,74.909
2013-10-18 11:30,74.739,74.37,71.98,74.828,74.852,77.179,71.44,69.533,71.766,68.838,71.641,74.393
2013-10-18 11:45,74.252,73.678,71.235,74.318,74.223,76.724,70.751,68.693,70.929,68.224,70.952,73.939
2013-10-18 12:00,73.977,73.546,71.469,74.067,73.83,76.335,70.41,68.067,70.219,67.751,70.558,73.745
2013-10-18 12:15,73.645,73.213,71.282,73.849,73.351,75.922,69.962,67.589,69.655,67.268,70.048,73.498
2013-10-18 12:30,73.289,72.766,71.037,73.517,72.909,75.452,69.513,67.106,69.061,66.843,69.513,73.165
2013-10-18 12:45,72.875,72.237,70.239,72.989,72.432,75.042,69.005,66.563,68.378,66.241,69.005,72.665
2013-10-18 13:00,72.398,71.793,69.733,72.488,71.897,74.598,68.491,65.981,67.746,65.717,68.491,72.16
2013-10-18 13:15,72.073,71.294,69.78,72.302,71.514,74.186,67.956,65.595,67.389,65.326,67.844,72.006
2013-10-18 13:30,71.594,70.843,68.862,71.594,71.034,73.773,67.498,65.069,66.78,64.834,67.444,71.269
2013-10-18 13:45,71.205,70.309,68.85,71.406,70.591,73.359,66.902,64.589,66.333,64.441,66.789,71.11
2013-10-18 14:00,70.791,69.806,68.082,70.849,70.114,72.95,66.392,64.01,65.759,63.828,66.279,70.494
2013-10-18 14:15,70.343,69.274,67.541,70.376,69.639,72.534,65.822,63.463,65.217,63.307,65.675,69.962
2013-10-18 14:30,69.864,68.76,66.94,69.695,69.102,72.151,65.271,62.818,64.635,62.78,65.187,69.367
2013-10-18 14:45,69.448,68.2,66.694,69.448,68.596,71.676,64.761,62.243,64.065,62.205,64.614,69.061
2013-10-18 15:00,69.001,67.634,66.153,69.001,68.114,71.258,64.301,61.721,63.578,61.68,64.127,68.555
2013-10-18 15:15,68.544,67.179,65.784,68.548,67.689,70.815,63.903,61.494,63.268,61.366,63.725,68.131
2013-10-18 15:30,68.178,66.782,65.447,68.153,67.322,70.424,63.589,61.292,62.983,61.165,63.415,67.736
2013-10-18 15:45,67.753,66.326,64.777,67.636,66.984,70.085,63.304,61.001,62.604,60.809,63.215,67.218
2013-10-18 16:00,67.411,65.897,64.401,67.294,66.67,69.746,63.015,60.858,62.348,60.513,63.015,66.875
2013-10-18 16:15,67.001,65.456,63.813,66.829,66.355,69.489,62.781,60.555,61.964,60.273,62.87,66.384
2013-10-18 16:30,66.653,65.14,63.55,66.452,66.002,69.174,62.457,60.288,61.669,59.95,62.517,66.032
2013-10-18 16:45,66.364,64.878,63.676,66.158,65.712,68.888,62.193,60.296,61.584,59.988,62.167,65.83
2013-10-18 17:00,66.099,64.675,63.591,65.985,65.569,68.571,62.167,60.48,61.681,60.048,62.171,65.569
2013-10-18 17:15,65.893,64.498,63.235,65.695,65.392,68.397,62.047,60.596,61.711,60.048,62.141,65.304
2013-10-18 17:30,65.628,64.202,62.815,65.54,65.274,68.13,61.087,60.615,61.707,59.942,61.18,64.979
2013-10-18 17:45,65.131,63.715,62.62,64.726,64.878,67.649,60.775,60.618,61.751,60.122,60.955,64.134
2013-10-18 18:00,64.879,63.911,63.351,64.503,64.747,67.427,60.97,60.932,61.948,60.557,61.149,63.94
2013-10-18 18:15,64.339,63.345,63.115,63.878,64.334,66.987,61.118,61.252,62.062,61.041,61.327,63.285
2013-10-18 18:30,64.859,63.803,63.608,64.365,64.698,67.058,62.364,62.066,62.564,62.076,62.517,64.04
2013-10-18 18:45,65.191,64.162,63.997,64.787,65.052,67.175,63.082,62.554,62.925,62.453,63.145,64.517
2013-10-18 19:00,65.406,64.373,64.208,64.997,65.258,67.209,63.471,63.038,63.285,62.848,63.539,64.787
2013-10-18 19:15,65.557,64.554,64.419,65.149,65.439,67.242,63.831,63.547,63.675,63.264,63.924,64.968
2013-10-18 19:30,65.708,64.706,64.626,65.271,65.561,67.242,64.187,63.992,64.064,63.62,64.25,65.149
2013-10-18 19:45,65.826,64.883,64.774,65.389,65.708,67.271,64.482,64.461,64.389,64.005,64.575,65.267
2013-10-18 20:00,65.939,65.031,64.951,65.532,65.826,67.33,64.778,64.87,64.71,64.356,64.87,65.414
2013-10-18 20:15,66.057,65.204,65.094,65.62,65.973,67.359,65.039,65.224,65.031,64.677,65.102,65.557
2013-10-18 20:30,66.199,65.376,65.237,65.733,66.086,67.384,65.33,65.569,65.292,64.964,65.363,65.67
2013-10-18 20:45,66.308,65.549,65.351,65.847,66.199,67.409,65.591,65.83,65.553,65.254,65.654,65.784
2013-10-18 21:00,66.392,65.692,65.494,65.931,66.308,67.434,65.818,66.116,65.78,65.54,65.885,65.927
2013-10-18 21:15,66.505,65.83,65.603,66.04,66.422,67.513,66.078,66.342,66.011,65.767,66.111,66.036
2013-10-18 21:30,66.614,65.969,65.713,66.153,66.535,67.538,66.275,66.543,66.208,65.994,66.308,66.178
2013-10-18 21:45,66.752,66.107,65.851,66.262,66.643,67.588,66.472,66.735,66.405,66.22,66.535,66.287
2013-10-18 22:00,66.831,66.245,65.96,66.371,66.752,67.638,66.639,66.936,66.572,66.388,66.702,66.425
2013-10-18 22:15,66.969,66.413,66.099,66.509,66.89,67.716,66.835,67.103,66.739,66.584,66.869,66.534
2013-10-18 22:30,67.077,66.551,66.207,66.618,66.998,67.766,67.002,67.27,66.906,66.781,67.036,66.672
2013-10-18 22:45,67.156,66.689,66.316,66.726,67.136,67.845,67.14,67.432,67.073,66.918,67.174,66.781
2013-10-18 23:00,67.265,66.797,66.396,66.806,67.215,67.924,67.278,67.57,67.181,67.085,67.311,66.889
2013-10-18 23:15,67.344,66.935,66.534,66.914,67.323,68.002,67.415,67.736,67.285,67.248,67.444,66.998
2013-10-18 23:30,67.447,67.014,66.613,67.018,67.402,68.052,67.548,67.839,67.393,67.356,67.552,67.106
2013-10-18 23:45,67.526,67.147,66.717,67.126,67.477,68.126,67.656,67.947,67.502,67.464,67.656,67.181
2013-10-19 0:00,67.605,67.255,66.826,67.205,67.585,68.176,67.735,68.084,67.576,67.601,67.764,67.289
2013-10-19 0:15,67.68,67.363,66.901,67.28,67.693,68.25,67.838,68.158,67.684,67.675,67.843,67.397
2013-10-19 0:30,67.758,67.438,67.009,67.388,67.767,68.328,67.917,68.266,67.758,67.783,67.917,67.476
2013-10-19 0:45,67.866,67.575,67.088,67.467,67.875,68.378,67.962,68.344,67.866,67.862,67.995,67.579
2013-10-19 1:00,67.915,67.654,67.138,67.546,67.953,68.456,68.07,68.418,67.969,67.936,68.103,67.658
2013-10-19 1:15,67.99,67.757,67.212,67.649,68.027,68.501,68.177,68.468,68.048,68.014,68.206,67.737
2013-10-19 1:30,68.068,67.865,67.32,67.757,68.135,68.579,68.256,68.575,68.155,68.064,68.256,67.811
2013-10-19 1:45,68.147,67.943,67.399,67.806,68.213,68.657,68.33,68.624,68.234,68.142,68.363,67.889
2013-10-19 2:00,68.225,68.051,67.536,67.914,68.321,68.736,68.408,68.702,68.341,68.221,68.441,67.968
2013-10-19 2:15,68.303,68.158,67.581,67.964,68.399,68.814,68.515,68.78,68.419,68.27,68.519,68.046
2013-10-19 2:30,68.382,68.232,67.631,68.042,68.477,68.892,68.564,68.829,68.526,68.348,68.627,68.154
2013-10-19 2:45,68.431,68.315,67.709,68.149,68.555,68.941,68.642,68.907,68.6,68.426,68.705,68.232
2013-10-19 3:00,68.509,68.418,67.759,68.228,68.634,69.019,68.692,68.957,68.678,68.476,68.754,68.281
2013-10-19 3:15,68.587,68.496,67.866,68.277,68.741,69.068,68.77,69.006,68.756,68.525,68.832,68.36
2013-10-19 3:30,68.636,68.574,67.916,68.355,68.79,69.146,68.819,69.055,68.805,68.574,68.881,68.438
2013-10-19 3:45,68.685,68.652,67.965,68.404,68.868,69.195,68.868,69.103,68.883,68.623,68.93,68.487
2013-10-19 4:00,68.763,68.73,68.014,68.483,68.946,69.272,68.917,69.152,68.932,68.672,68.979,68.536
2013-10-19 4:15,68.812,68.779,68.093,68.532,68.995,69.321,68.966,69.172,68.981,68.721,69.028,68.614
2013-10-19 4:30,68.861,68.857,68.142,68.61,69.043,69.399,69.015,69.221,69.059,68.746,69.048,68.692
2013-10-19 4:45,68.915,68.935,68.224,68.688,69.121,69.448,69.068,69.275,69.137,68.795,69.155,68.741
2013-10-19 5:00,68.992,68.988,68.302,68.741,69.199,69.497,69.117,69.323,69.19,68.848,69.175,68.79
2013-10-19 5:15,69.041,69.095,68.352,68.79,69.248,69.55,69.195,69.377,69.268,68.868,69.257,68.872
2013-10-19 5:30,69.061,69.148,68.463,68.868,69.33,69.627,69.243,69.454,69.35,68.975,69.306,68.921
2013-10-19 5:45,69.172,69.254,68.541,68.946,69.408,69.676,69.297,69.536,69.427,68.999,69.359,69.004
2013-10-19 6:00,69.226,69.303,68.59,68.999,69.485,69.758,69.345,69.585,69.505,69.081,69.408,69.052
2013-10-19 6:15,69.274,69.385,68.643,69.052,69.538,69.84,69.427,69.667,69.587,69.13,69.518,69.135
2013-10-19 6:30,69.356,69.438,68.697,69.101,69.62,69.86,69.509,69.691,69.669,69.183,69.567,69.154
2013-10-19 6:45,69.41,69.516,68.746,69.154,69.698,69.97,69.558,69.773,69.775,69.265,69.62,69.237
2013-10-19 7:00,69.458,69.598,68.828,69.237,69.751,70.023,69.611,69.851,69.828,69.347,69.702,69.29
2013-10-19 7:15,69.511,69.68,68.881,69.29,69.861,70.1,69.664,69.904,69.91,69.401,69.755,69.343
2013-10-19 7:30,69.593,69.761,68.964,69.372,69.943,70.153,69.746,69.985,70.02,69.454,69.832,69.42
2013-10-19 7:45,69.675,69.843,69.046,69.449,70.025,70.235,69.828,70.038,70.102,69.536,69.89,69.478
2013-10-19 8:00,69.728,69.896,69.128,69.507,70.078,70.345,69.881,70.12,70.184,69.618,69.967,69.527
2013-10-19 8:15,69.81,70.007,69.21,69.589,70.159,70.369,69.963,70.177,70.265,69.671,70.054,69.613
2013-10-19 8:30,69.863,70.088,69.292,69.642,70.241,70.484,70.044,70.259,70.38,69.757,70.106,69.695
2013-10-19 8:45,69.949,70.203,69.407,69.757,70.356,70.566,70.131,70.288,70.49,69.872,70.221,69.748
2013-10-19 9:00,70.159,70.614,69.992,70.073,70.729,70.828,70.886,71.147,71.229,71.457,71.067,70.011
2013-10-19 9:15,70.738,71.368,70.895,70.68,71.306,71.258,72.304,73.148,72.551,73.574,72.48,70.533
2013-10-19 9:30,71.434,71.886,71.676,71.377,71.858,71.753,73.252,74.32,73.352,74.621,73.375,71.143
2013-10-19 9:45,71.991,72.47,72.375,71.933,72.466,72.333,74.056,75.008,74.018,75.167,74.179,71.672
2013-10-19 10:00,72.484,72.968,72.845,72.432,72.93,72.802,74.551,75.412,74.508,75.487,74.669,72.171
2013-10-19 10:15,72.84,73.29,73.134,72.755,73.286,73.129,74.838,75.699,74.942,75.689,74.956,72.551
2013-10-19 10:30,73.195,73.697,73.546,73.167,73.725,73.541,75.187,75.887,75.266,75.737,75.281,72.963
2013-10-19 10:45,73.375,73.905,73.551,73.29,73.905,73.721,75.14,75.915,75.469,75.765,75.229,73.143
2013-10-19 11:00,73.522,74.113,73.64,73.442,74.084,73.9,75.201,75.864,75.558,75.657,75.262,73.323
2013-10-19 11:15,73.674,74.321,73.792,73.593,74.292,74.075,75.234,75.761,75.624,75.554,75.296,73.503
2013-10-19 11:30,73.825,74.5,73.882,73.773,74.443,74.26,75.272,75.686,75.662,75.456,75.333,73.655
2013-10-19 11:45,73.92,74.679,74.005,73.924,74.594,74.411,75.282,75.612,75.728,75.353,75.371,73.806
2013-10-19 12:00,74.047,74.83,74.104,74.019,74.745,74.562,75.292,75.542,75.738,75.278,75.386,73.929
2013-10-19 12:15,74.142,74.953,74.17,74.113,74.845,74.718,75.334,75.495,75.752,75.236,75.396,74.057
2013-10-19 12:30,74.236,75.076,74.236,74.27,74.967,74.812,75.344,75.453,75.762,75.161,75.405,74.151
2013-10-19 12:45,74.307,75.175,74.303,74.312,75.038,74.935,75.33,75.406,75.8,75.147,75.392,74.246
2013-10-19 13:00,74.374,75.246,74.345,74.435,75.133,75.034,75.34,75.416,75.787,75.1,75.401,74.345
2013-10-19 13:15,74.44,75.34,74.383,74.501,75.232,75.129,75.378,75.374,75.796,75.087,75.411,74.412
2013-10-19 13:30,74.511,75.378,74.454,74.568,75.298,75.228,75.36,75.356,75.811,75.04,75.426,74.483
2013-10-19 13:45,74.577,75.472,74.464,74.61,75.336,75.266,75.374,75.337,75.821,75.021,75.379,74.577
2013-10-19 14:00,74.643,75.515,74.53,74.677,75.407,75.332,75.384,75.347,75.83,74.974,75.417,74.615
2013-10-19 14:15,74.681,75.553,74.568,74.743,75.473,75.427,75.394,75.361,75.812,75.012,75.398,74.681
2013-10-19 14:30,74.748,75.619,74.606,74.809,75.511,75.465,75.408,75.371,75.85,74.993,75.413,74.748
2013-10-19 14:45,74.842,75.686,74.62,74.847,75.578,75.559,75.418,75.381,75.865,75.031,75.423,74.786
2013-10-19 15:00,74.88,75.695,74.658,74.913,75.615,75.597,75.427,75.385,75.846,75.041,75.432,74.852
2013-10-19 15:15,74.918,75.733,74.663,74.951,75.653,75.635,75.432,75.423,75.879,75.046,75.442,74.918
2013-10-19 15:30,74.984,75.799,74.729,74.984,75.687,75.673,75.47,75.457,75.861,75.084,75.447,74.956
2013-10-19 15:45,75.018,75.833,74.767,75.079,75.725,75.734,75.48,75.523,75.899,75.117,75.485,74.989
2013-10-19 16:00,75.079,75.871,74.772,75.089,75.762,75.8,75.513,75.556,75.904,75.122,75.49,75.055
2013-10-19 16:15,75.174,75.937,74.923,75.178,75.852,75.89,75.636,75.655,75.998,75.25,75.612,75.145
2013-10-19 16:30,75.24,75.97,74.933,75.245,75.918,75.928,75.674,75.768,76.036,75.334,75.65,75.183
2013-10-19 16:45,75.24,76.003,74.966,75.278,75.923,75.961,75.674,75.801,76.069,75.363,75.655,75.245
2013-10-19 17:00,75.33,76.036,74.995,75.339,75.956,76.022,75.707,75.806,76.097,75.396,75.655,75.278
2013-10-19 17:15,75.363,76.069,75.028,75.372,75.989,76.056,75.712,75.835,76.102,75.401,75.688,75.334
2013-10-19 17:30,75.424,76.102,75.061,75.401,76.051,76.089,75.717,75.839,76.107,75.429,75.693,75.368
2013-10-19 17:45,75.457,76.102,75.089,75.434,76.079,76.117,75.721,75.844,76.079,75.434,75.693,75.401
2013-10-19 18:00,75.457,76.135,75.094,75.467,76.084,76.15,75.721,75.844,76.084,75.439,75.698,75.429
2013-10-19 18:15,75.49,76.14,75.127,75.524,76.117,76.183,75.721,75.844,76.06,75.439,75.675,75.462
2013-10-19 18:30,75.547,76.14,75.156,75.552,76.145,76.24,75.726,75.849,76.06,75.467,75.703,75.495
2013-10-19 18:45,75.58,76.173,75.16,75.557,76.178,76.273,75.731,75.882,76.065,75.472,75.703,75.524
2013-10-19 19:00,75.608,76.173,75.189,75.618,76.206,76.301,75.759,75.882,76.07,75.505,75.708,75.552
2013-10-19 19:15,75.642,76.235,75.193,75.618,76.24,76.306,75.793,75.882,76.07,75.505,75.741,75.613
2013-10-19 19:30,75.67,76.235,75.222,75.675,76.24,76.362,75.793,75.915,76.07,75.533,75.741,75.618
2013-10-19 19:45,75.703,76.268,75.283,75.68,76.273,76.367,75.826,75.92,76.103,75.538,75.769,75.646
2013-10-19 20:00,75.731,76.24,75.283,75.741,76.329,76.395,75.826,75.948,76.075,75.538,75.774,75.675
2013-10-19 20:15,75.759,76.268,75.288,75.769,76.334,76.428,75.859,75.948,76.08,75.543,75.779,75.708
2013-10-19 20:30,75.764,76.301,75.288,75.769,76.362,76.485,75.831,75.953,76.08,75.571,75.807,75.736
2013-10-19 20:45,75.793,76.301,75.316,75.774,76.362,76.513,75.859,75.982,76.08,75.571,75.779,75.741
2013-10-19 21:00,75.849,76.306,75.35,75.831,76.39,76.49,75.864,75.982,76.113,75.599,75.807,75.797
2013-10-19 21:15,75.854,76.334,75.35,75.831,76.423,76.546,75.892,75.986,76.085,75.604,75.812,75.797
2013-10-19 21:30,75.854,76.306,75.35,75.864,76.423,76.574,75.864,75.986,76.09,75.604,75.812,75.797
2013-10-19 21:45,75.882,76.334,75.383,75.864,76.428,76.579,75.892,76.015,76.09,75.633,75.812,75.831
2013-10-19 22:00,75.91,76.339,75.411,75.92,76.457,76.607,75.897,76.043,76.09,75.609,75.817,75.859
2013-10-19 22:15,75.944,76.339,75.411,75.92,76.485,76.636,75.925,76.043,76.118,75.637,75.873,75.864
2013-10-19 22:30,75.944,76.367,75.411,75.92,76.485,76.636,75.925,76.071,76.118,75.666,75.873,75.892
2013-10-19 22:45,75.972,76.367,75.411,75.948,76.513,76.636,75.925,76.128,76.118,75.661,75.873,75.887
2013-10-19 23:00,75.967,76.367,75.439,75.92,76.485,76.664,75.948,76.156,76.118,75.684,75.873,75.915
2013-10-19 23:15,75.967,76.362,75.435,75.948,76.508,76.631,75.977,76.179,76.113,75.684,75.897,75.882
2013-10-19 23:30,75.962,76.357,75.43,75.939,76.48,76.654,75.972,76.174,76.108,75.703,75.92,75.91
2013-10-19 23:45,75.985,76.352,75.397,75.939,76.475,76.654,75.995,76.198,76.075,75.698,75.915,75.906
2013-10-20 0:00,75.976,76.319,75.392,75.929,76.47,76.644,75.962,76.16,76.07,75.693,75.854,75.901
2013-10-20 0:15,75.943,76.286,75.359,75.924,76.465,76.639,75.929,76.127,76.004,75.683,75.844,75.891
2013-10-20 0:30,75.938,76.276,75.321,75.919,76.427,76.606,75.891,76.089,75.994,75.617,75.783,75.858
2013-10-20 0:45,75.928,76.238,75.287,75.881,76.417,76.596,75.825,76.022,75.933,75.579,75.745,75.848
2013-10-20 1:00,75.89,76.205,75.25,75.872,76.384,76.558,75.73,75.928,75.867,75.513,75.65,75.81
2013-10-20 1:15,75.852,76.162,75.212,75.862,76.346,76.548,75.636,75.834,75.857,75.419,75.584,75.744
2013-10-20 1:30,75.814,76.129,75.174,75.796,76.308,76.539,75.541,75.739,75.762,75.324,75.461,75.739
2013-10-20 1:45,75.776,76.063,75.136,75.758,76.298,76.501,75.447,75.616,75.696,75.229,75.367,75.673
2013-10-20 2:00,75.71,75.992,75.069,75.691,76.232,76.463,75.267,75.465,75.597,75.078,75.216,75.63
2013-10-20 2:15,75.615,75.926,74.97,75.625,76.133,76.425,75.088,75.281,75.446,74.922,75.031,75.536
2013-10-20 2:30,75.516,75.827,74.871,75.498,76.039,76.387,74.875,75.069,75.318,74.681,74.824,75.408
2013-10-20 2:45,75.389,75.732,74.748,75.431,75.939,76.287,74.663,74.833,75.163,74.473,74.639,75.314
2013-10-20 3:00,75.294,75.605,74.62,75.276,75.845,76.245,74.426,74.596,74.983,74.265,74.426,75.191
2013-10-20 3:15,75.167,75.506,74.464,75.181,75.718,76.178,74.242,74.355,74.799,74.052,74.242,75.035
2013-10-20 3:30,75.011,75.35,74.341,74.992,75.618,76.051,74,74.114,74.643,73.811,73.972,74.879
2013-10-20 3:45,74.855,75.199,74.185,74.841,75.435,75.952,73.702,73.873,74.43,73.57,73.731,74.723
2013-10-20 4:00,74.699,75.038,73.972,74.657,75.307,75.853,73.461,73.603,74.218,73.328,73.517,74.539
2013-10-20 4:15,74.515,74.854,73.783,74.473,75.095,75.697,73.186,73.328,73.972,73.029,73.219,74.355
2013-10-20 4:30,74.331,74.665,73.541,74.227,74.883,75.542,72.915,73.029,73.697,72.783,72.972,74.17
2013-10-20 4:45,74.141,74.453,73.266,74.071,74.727,75.438,72.645,72.787,73.484,72.512,72.73,73.953
2013-10-20 5:00,73.985,74.24,73.082,73.886,74.538,75.282,72.427,72.517,73.271,72.241,72.488,73.768
2013-10-20 5:15,73.773,74.051,72.868,73.697,74.354,75.126,72.184,72.246,73.053,71.999,72.27,73.555
2013-10-20 5:30,73.612,73.867,72.65,73.513,74.141,74.971,71.971,71.999,72.84,71.752,72.056,73.394
2013-10-20 5:45,73.432,73.678,72.494,73.271,73.924,74.81,71.752,71.785,72.622,71.538,71.809,73.21
2013-10-20 6:00,73.243,73.465,72.276,73.11,73.768,74.654,71.538,71.543,72.437,71.353,71.652,72.997
2013-10-20 6:15,73.087,73.252,72.091,72.926,73.579,74.499,71.353,71.353,72.224,71.139,71.496,72.836
2013-10-20 6:30,72.902,73.092,71.906,72.741,73.394,74.338,71.196,71.172,72.067,70.953,71.31,72.622
2013-10-20 6:45,72.741,72.907,71.692,72.585,73.238,74.154,71.01,71.01,71.878,70.768,71.154,72.466
2013-10-20 7:00,72.59,72.722,71.507,72.428,73.054,74.027,70.878,70.796,71.721,70.639,71.025,72.31
2013-10-20 7:15,72.457,72.538,71.379,72.239,72.864,73.871,70.721,70.668,71.536,70.482,70.868,72.125
2013-10-20 7:30,72.277,72.353,71.251,72.116,72.713,73.715,70.592,70.487,71.379,70.325,70.736,71.964
2013-10-20 7:45,72.145,72.197,71.065,71.959,72.552,73.559,70.497,70.359,71.28,70.202,70.641,71.812
2013-10-20 8:00,72.021,72.04,70.908,71.86,72.401,73.432,70.398,70.23,71.123,70.102,70.541,71.741
2013-10-20 8:15,71.893,71.884,70.78,71.703,72.244,73.276,70.298,70.135,71.024,69.978,70.413,71.613
2013-10-20 8:30,71.799,71.785,70.685,71.551,72.145,73.148,70.232,70.04,70.9,69.85,70.346,71.49
2013-10-20 8:45,71.671,71.633,70.5,71.481,71.993,73.025,70.075,69.912,70.772,69.726,70.218,71.39
2013-10-20 9:00,71.576,71.538,70.434,71.357,71.894,72.902,70.094,69.874,70.677,69.659,70.238,71.295
2013-10-20 9:15,71.481,71.415,70.367,71.319,71.799,72.78,70.057,69.812,70.611,69.54,70.2,71.229
2013-10-20 9:30,71.42,71.377,70.387,71.253,71.733,72.685,70.109,69.774,70.578,69.564,70.224,71.163
2013-10-20 9:45,71.415,71.344,70.497,71.277,71.7,72.652,70.215,69.774,70.597,69.56,70.277,71.187
2013-10-20 10:00,71.477,71.373,70.611,71.334,71.757,72.623,70.363,69.94,70.63,69.622,70.42,71.272
2013-10-20 10:15,71.31,71.316,70.582,71.277,71.7,72.538,70.329,69.907,70.659,69.65,70.391,71.239
2013-10-20 10:30,71.253,71.316,70.611,71.277,71.667,72.482,70.387,69.912,70.688,69.737,70.448,71.211
2013-10-20 10:45,70.35,70.579,69.04,70.492,71.026,71.956,69.078,68.987,70.165,67.987,69.011,70.139
2013-10-20 11:00,68.486,68.561,67.174,68.721,69.238,70.189,67.245,66.782,67.519,65.918,67.525,68.515
2013-10-20 11:15,66.935,66.651,66.122,67.047,67.459,68.486,66.126,64.678,65.203,64.335,66.47,66.893
2013-10-20 11:30,65.553,65.049,65.053,65.437,66.023,66.853,64.941,63.178,63.323,62.856,65.345,65.366
2013-10-20 11:45,64.553,63.967,64.168,64.231,64.995,65.683,64.31,62.138,61.938,61.848,64.574,64.189
2013-10-20 12:00,63.606,63.204,63.338,63.199,64.084,64.686,63.569,61.13,61.049,60.903,63.837,63.157
2013-10-20 12:15,62.622,62.277,62.299,62.095,63.073,63.677,62.707,60.336,60.297,59.959,63.061,62.142
2013-10-20 12:30,61.845,61.503,61.521,61.29,62.268,62.87,61.872,59.431,59.516,59.185,62.256,61.333
2013-10-20 12:45,61.521,61.387,61.312,60.965,61.945,62.548,61.837,59.432,59.662,58.972,62.195,61.039
2013-10-20 13:00,61.575,61.707,61.424,61.108,62.062,62.691,62.009,59.989,60.371,59.444,62.367,61.152
2013-10-20 13:15,61.857,62.112,61.741,61.45,62.348,63.01,62.328,60.689,61.134,60.086,62.653,61.557
2013-10-20 13:30,62.233,62.634,62.145,61.915,62.782,63.41,62.762,61.452,61.836,60.761,63.061,61.992
2013-10-20 13:45,62.637,63.089,62.55,62.345,63.182,63.842,63.195,62.117,62.414,61.371,63.46,62.452
2013-10-20 14:00,63.033,63.607,62.95,62.831,63.611,64.271,63.595,62.72,62.988,61.947,63.889,62.911
2013-10-20 14:15,63.463,64.094,63.32,63.26,64.04,64.665,64.023,63.239,63.535,62.466,64.292,63.341
2013-10-20 14:30,63.858,64.577,63.72,63.69,64.434,65.063,64.422,63.837,64.048,62.952,64.69,63.736
